TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events
895.250000,0.0542,-0.0194,-0.0055,0.9892,32.939,0.20496,66.85,0.8689,REM,0,0,0,0
895.265625,0.0743,-0.0188,-0.0050,0.9892,32.939,0.20500,66.86,0.8690,REM,0,0,0,0
895.281250,0.0931,-0.0182,-0.0045,0.9892,32.939,0.20503,66.86,0.8691,REM,0,0,0,0
895.296875,0.1103,-0.0177,-0.0041,0.9891,32.939,0.20507,66.87,0.8691,REM,0,0,0,0
895.312500,0.1257,-0.0171,-0.0036,0.9891,32.939,0.20511,66.88,0.8692,REM,0,0,0,0
895.328125,0.1392,-0.0166,-0.0031,0.9890,32.939,0.20515,66.89,0.8693,REM,0,0,0,0
895.343750,0.1506,-0.0160,-0.0026,0.9888,32.939,0.20520,66.90,0.8694,REM,0,0,0,0
895.359375,0.1596,-0.0154,-0.0021,0.9887,32.939,0.20524,66.91,0.8694,REM,0,0,0,0
895.375000,0.1663,-0.0149,-0.0016,0.9885,32.939,0.20530,66.92,0.8695,REM,0,0,0,0
895.390625,0.1705,-0.0143,-0.0011,0.9883,32.939,0.20535,66.93,0.8696,REM,0,0,0,0
895.406250,0.1722,-0.0138,-0.0007,0.9881,32.939,0.20540,66.94,0.8697,REM,0,0,0,0
895.421875,0.1713,-0.0133,-0.0002,0.9879,32.939,0.20546,66.95,0.8698,REM,0,0,0,0
895.437500,0.1680,-0.0127,0.0003,0.9877,32.939,0.20552,66.96,0.8699,REM,0,0,0,0
895.453125,0.1621,-0.0122,0.0008,0.9874,32.939,0.20559,66.98,0.8700,REM,0,0,0,0
895.468750,0.1538,-0.0116,0.0013,0.9872,32.939,0.20565,66.99,0.8701,REM,0,0,0,0
895.484375,0.1433,-0.0111,0.0018,0.9869,32.939,0.20572,67.00,0.8702,REM,0,0,0,0
895.500000,0.1306,-0.0106,0.0023,0.9867,32.939,0.20579,67.02,0.8703,REM,0,0,0,0
895.515625,0.1159,-0.0100,0.0027,0.9864,32.939,0.20587,67.03,0.8704,REM,0,0,0,0
895.531250,0.0994,-0.0095,0.0032,0.9861,32.939,0.20594,67.05,0.8706,REM,0,0,0,0
895.546875,0.0813,-0.0090,0.0037,0.9859,32.939,0.20602,67.06,0.8707,REM,0,0,0,0
895.562500,0.0619,-0.0085,0.0042,0.9856,32.939,0.20610,67.08,0.8708,REM,0,0,0,0
895.578125,0.0414,-0.0079,0.0047,0.9854,32.939,0.20618,67.10,0.8709,REM,0,0,0,0
895.593750,0.0200,-0.0074,0.0052,0.9852,32.939,0.20626,67.11,0.8711,REM,0,0,0,0
895.609375,-0.0019,-0.0069,0.0057,0.9850,32.939,0.20635,67.13,0.8712,REM,0,0,0,0
895.625000,-0.0240,-0.0064,0.0061,0.9848,32.939,0.20644,67.15,0.8713,REM,0,0,0,0
895.640625,-0.0462,-0.0059,0.0066,0.9846,32.939,0.20653,67.17,0.8715,REM,0,0,0,0
895.656250,-0.0680,-0.0053,0.0071,0.9845,32.939,0.20662,67.19,0.8716,REM,0,0,0,0
895.671875,-0.0893,-0.0048,0.0076,0.9844,32.939,0.20672,67.21,0.8718,REM,0,0,0,0
895.687500,-0.1097,-0.0043,0.0081,0.9843,32.939,0.20681,67.23,0.8719,REM,0,0,0,0
895.703125,-0.1290,-0.0038,0.0085,0.9842,32.939,0.20691,67.25,0.8721,REM,0,0,0,0
895.718750,-0.1469,-0.0033,0.0090,0.9842,32.939,0.20701,67.27,0.8722,REM,0,0,0,0
895.734375,-0.1632,-0.0028,0.0095,0.9842,32.939,0.20711,67.29,0.8724,REM,0,0,0,0
895.750000,-0.1777,-0.0023,0.0100,0.9842,32.939,0.20722,67.31,0.8725,REM,0,0,0,0
895.765625,-0.1901,-0.0018,0.0105,0.9842,32.939,0.20732,67.33,0.8727,REM,0,0,0,0
895.781250,-0.2004,-0.0013,0.0109,0.9843,32.939,0.20743,67.35,0.8728,REM,0,0,0,0
895.796875,-0.2084,-0.0008,0.0114,0.9844,32.939,0.20754,67.37,0.8730,REM,0,0,0,0
895.812500,-0.2139,-0.0003,0.0119,0.9845,32.939,0.20765,67.40,0.8732,REM,0,0,0,0
895.828125,-0.2169,0.0002,0.0124,0.9847,32.939,0.20776,67.42,0.8733,REM,0,0,0,0
895.843750,-0.2174,0.0007,0.0128,0.9849,32.939,0.20787,67.44,0.8735,REM,0,0,0,0
895.859375,-0.2154,0.0012,0.0133,0.9851,32.939,0.20799,67.47,0.8737,REM,0,0,0,0
895.875000,-0.2108,0.0017,0.0138,0.9853,32.939,0.20810,67.49,0.8739,REM,0,0,0,0
895.890625,-0.2037,0.0022,0.0142,0.9856,32.939,0.20822,67.51,0.8740,REM,0,0,0,0
895.906250,-0.1943,0.0027,0.0147,0.9859,32.939,0.20834,67.54,0.8742,REM,0,0,0,0
895.921875,-0.1825,0.0032,0.0152,0.9861,32.939,0.20846,67.56,0.8744,REM,0,0,0,0
895.937500,-0.1686,0.0037,0.0157,0.9864,32.939,0.20858,67.59,0.8746,REM,0,0,0,0
895.953125,-0.1528,0.0042,0.0161,0.9868,32.939,0.20870,67.61,0.8748,REM,0,0,0,0
895.968750,-0.1351,0.0047,0.0166,0.9871,32.939,0.20883,67.64,0.8750,REM,0,0,0,0
895.984375,-0.1159,0.0053,0.0170,0.9874,32.939,0.20895,67.66,0.8752,REM,0,0,0,0
896.000000,-0.0954,0.0058,0.0175,0.9877,32.939,0.20908,67.69,0.8753,REM,0,0,0,0
896.015625,-0.0738,0.0063,0.0180,0.9881,32.939,0.20920,67.72,0.8755,REM,0,0,0,0
896.031250,-0.0514,0.0068,0.0184,0.9884,32.939,0.20933,67.74,0.8757,REM,0,0,0,0
896.046875,-0.0285,0.0073,0.0189,0.9887,32.939,0.20945,67.77,0.8759,REM,0,0,0,0
896.062500,-0.0054,0.0078,0.0193,0.9890,32.939,0.20958,67.79,0.8761,REM,0,0,0,0
896.078125,0.0177,0.0083,0.0198,0.9893,32.939,0.20971,67.82,0.8763,REM,0,0,0,0
896.093750,0.0404,0.0088,0.0202,0.9896,32.939,0.20984,67.85,0.8765,REM,0,0,0,0
896.109375,0.0626,0.0093,0.0207,0.9899,32.939,0.20997,67.87,0.8767,REM,0,0,0,0
896.125000,0.0838,0.0099,0.0211,0.9902,32.939,0.21010,67.90,0.8769,REM,0,0,0,0
896.140625,0.1039,0.0104,0.0216,0.9904,32.939,0.21023,67.93,0.8771,REM,0,0,0,0
896.156250,0.1226,0.0109,0.0220,0.9906,32.939,0.21036,67.95,0.8773,REM,0,0,0,0
896.171875,0.1396,0.0114,0.0225,0.9908,32.939,0.21049,67.98,0.8775,REM,0,0,0,0
896.187500,0.1548,0.0119,0.0229,0.9910,32.939,0.21062,68.01,0.8777,REM,0,0,0,0
896.203125,0.1680,0.0125,0.0234,0.9911,32.939,0.21075,68.04,0.8780,REM,0,0,0,0
896.218750,0.1790,0.0130,0.0238,0.9912,32.939,0.21089,68.06,0.8782,REM,0,0,0,0
896.234375,0.1876,0.0135,0.0242,0.9913,32.939,0.21102,68.09,0.8784,REM,0,0,0,0
896.250000,0.1939,0.0141,0.0247,0.9913,32.939,0.21115,68.12,0.8786,REM,0,0,0,0
896.265625,0.1976,0.0146,0.0251,0.9914,32.939,0.21128,68.14,0.8788,REM,0,0,0,0
896.281250,0.1989,0.0151,0.0255,0.9914,32.939,0.21141,68.17,0.8790,REM,0,0,0,0
896.296875,0.1975,0.0157,0.0260,0.9913,32.939,0.21154,68.20,0.8792,REM,0,0,0,0
896.312500,0.1937,0.0162,0.0264,0.9913,32.939,0.21167,68.22,0.8794,REM,0,0,0,0
896.328125,0.1874,0.0167,0.0268,0.9912,32.939,0.21180,68.25,0.8796,REM,0,0,0,0
896.343750,0.1788,0.0173,0.0272,0.9911,32.939,0.21193,68.28,0.8798,REM,0,0,0,0
896.359375,0.1679,0.0178,0.0277,0.9909,32.939,0.21206,68.30,0.8801,REM,0,0,0,0
896.375000,0.1549,0.0184,0.0281,0.9908,32.939,0.21219,68.33,0.8803,REM,0,0,0,0
896.390625,0.1399,0.0189,0.0285,0.9906,32.939,0.21232,68.36,0.8805,REM,0,0,0,0
896.406250,0.1233,0.0195,0.0289,0.9904,32.939,0.21245,68.38,0.8807,REM,0,0,0,0
896.421875,0.1051,0.0200,0.0293,0.9902,32.939,0.21257,68.41,0.8809,REM,0,0,0,0
896.437500,0.0857,0.0206,0.0297,0.9899,32.939,0.21270,68.44,0.8811,REM,0,0,0,0
896.453125,0.0653,0.0211,0.0301,0.9897,32.939,0.21283,68.46,0.8813,REM,0,0,0,0
896.468750,0.0441,0.0217,0.0306,0.9895,32.939,0.21295,68.49,0.8815,REM,0,0,0,0
896.484375,0.0225,0.0223,0.0310,0.9892,32.939,0.21307,68.51,0.8817,REM,0,0,0,0
896.500000,0.0007,0.0228,0.0314,0.9890,32.939,0.21320,68.54,0.8820,REM,0,0,0,0
896.515625,-0.0210,0.0234,0.0318,0.9887,32.939,0.21332,68.56,0.8822,REM,0,0,0,0
896.531250,-0.0423,0.0239,0.0321,0.9885,32.939,0.21344,68.59,0.8824,REM,0,0,0,0
896.546875,-0.0629,0.0245,0.0325,0.9882,32.940,0.21356,68.61,0.8826,REM,0,0,0,0
896.562500,-0.0826,0.0251,0.0329,0.9880,32.940,0.21368,68.64,0.8828,REM,0,0,0,0
896.578125,-0.1011,0.0256,0.0333,0.9877,32.940,0.21379,68.66,0.8830,REM,0,0,0,0
896.593750,-0.1181,0.0262,0.0337,0.9875,32.940,0.21391,68.68,0.8832,REM,0,0,0,0
896.609375,-0.1334,0.0268,0.0341,0.9873,32.940,0.21402,68.71,0.8834,REM,0,0,0,0
896.625000,-0.1469,0.0273,0.0345,0.9872,32.940,0.21414,68.73,0.8836,REM,0,0,0,0
896.640625,-0.1582,0.0279,0.0348,0.9870,32.940,0.21425,68.75,0.8838,REM,0,0,0,0
896.656250,-0.1674,0.0285,0.0352,0.9869,32.940,0.21436,68.78,0.8840,REM,0,0,0,0
896.671875,-0.1742,0.0290,0.0356,0.9868,32.940,0.21446,68.80,0.8842,REM,0,0,0,0
896.687500,-0.1786,0.0296,0.0360,0.9867,32.940,0.21457,68.82,0.8844,REM,0,0,0,0
896.703125,-0.1805,0.0301,0.0363,0.9866,32.940,0.21468,68.84,0.8846,REM,0,0,0,0
896.718750,-0.1798,0.0307,0.0367,0.9866,32.940,0.21478,68.86,0.8848,REM,0,0,0,0
896.734375,-0.1767,0.0313,0.0371,0.9866,32.940,0.21488,68.88,0.8850,REM,0,0,0,0
896.750000,-0.1710,0.0318,0.0374,0.9866,32.940,0.21498,68.90,0.8852,REM,0,0,0,0
896.765625,-0.1628,0.0324,0.0378,0.9867,32.940,0.21508,68.92,0.8854,REM,0,0,0,0
896.781250,-0.1523,0.0329,0.0381,0.9868,32.940,0.21517,68.94,0.8856,REM,0,0,0,0
896.796875,-0.1396,0.0335,0.0385,0.9869,32.940,0.21527,68.96,0.8858,REM,0,0,0,0
896.812500,-0.1248,0.0340,0.0388,0.9870,32.940,0.21536,68.98,0.8860,REM,0,0,0,0
896.828125,-0.1082,0.0346,0.0392,0.9872,32.940,0.21545,69.00,0.8862,REM,0,0,0,0
896.843750,-0.0898,0.0351,0.0395,0.9874,32.940,0.21554,69.02,0.8863,REM,0,0,0,0
896.859375,-0.0700,0.0357,0.0398,0.9876,32.940,0.21562,69.03,0.8865,REM,0,0,0,0
896.875000,-0.0490,0.0362,0.0402,0.9878,32.940,0.21571,69.05,0.8867,REM,0,0,0,0
896.890625,-0.0270,0.0367,0.0405,0.9881,32.940,0.21579,69.07,0.8869,REM,0,0,0,0
896.906250,-0.0044,0.0373,0.0408,0.9884,32.940,0.21587,69.08,0.8871,REM,0,0,0,0
896.921875,0.0187,0.0378,0.0411,0.9887,32.940,0.21594,69.10,0.8872,REM,0,0,0,0
896.937500,0.0419,0.0383,0.0415,0.9890,32.940,0.21602,69.12,0.8874,REM,0,0,0,0
896.953125,0.0649,0.0388,0.0418,0.9893,32.940,0.21609,69.13,0.8876,REM,0,0,0,0
896.968750,0.0874,0.0393,0.0421,0.9896,32.940,0.21616,69.14,0.8878,REM,0,0,0,0
896.984375,0.1092,0.0398,0.0424,0.9900,32.940,0.21623,69.16,0.8879,REM,0,0,0,0
897.000000,0.1300,0.0403,0.0427,0.9903,32.940,0.21629,69.17,0.8881,REM,0,0,0,0
897.015625,0.1495,0.0408,0.0430,0.9906,32.940,0.21635,69.18,0.8883,REM,0,0,0,0
897.031250,0.1676,0.0413,0.0433,0.9910,32.940,0.21641,69.20,0.8884,REM,0,0,0,0
897.046875,0.1838,0.0418,0.0436,0.9913,32.940,0.21647,69.21,0.8886,REM,0,0,0,0
897.062500,0.1982,0.0423,0.0439,0.9916,32.940,0.21653,69.22,0.8887,REM,0,0,0,0
897.078125,0.2104,0.0428,0.0442,0.9919,32.940,0.21658,69.23,0.8889,REM,0,0,0,0
897.093750,0.2204,0.0432,0.0445,0.9922,32.940,0.21663,69.24,0.8890,REM,0,0,0,0
897.109375,0.2280,0.0437,0.0448,0.9925,32.940,0.21668,69.25,0.8892,REM,0,0,0,0
897.125000,0.2331,0.0441,0.0451,0.9928,32.940,0.21672,69.26,0.8893,REM,0,0,0,0
897.140625,0.2356,0.0446,0.0453,0.9930,32.940,0.21676,69.27,0.8895,REM,0,0,0,0
897.156250,0.2356,0.0450,0.0456,0.9932,32.940,0.21680,69.27,0.8896,REM,0,0,0,0
897.171875,0.2331,0.0454,0.0459,0.9934,32.940,0.21684,69.28,0.8897,REM,0,0,0,0
897.187500,0.2280,0.0459,0.0461,0.9936,32.940,0.21687,69.29,0.8899,REM,0,0,0,0
897.203125,0.2205,0.0463,0.0464,0.9937,32.940,0.21690,69.29,0.8900,REM,0,0,0,0
897.218750,0.2106,0.0467,0.0467,0.9939,32.940,0.21693,69.30,0.8901,REM,0,0,0,0
897.234375,0.1984,0.0471,0.0469,0.9940,32.940,0.21696,69.30,0.8902,REM,0,0,0,0
897.250000,0.1842,0.0475,0.0472,0.9940,32.940,0.21698,69.31,0.8904,REM,0,0,0,0
897.265625,0.1682,0.0478,0.0474,0.9940,32.940,0.21700,69.31,0.8905,REM,0,0,0,0
897.281250,0.1504,0.0482,0.0477,0.9940,32.940,0.21702,69.32,0.8906,REM,0,0,0,0
897.296875,0.1312,0.0486,0.0479,0.9940,32.940,0.21703,69.32,0.8907,REM,0,0,0,0
897.312500,0.1108,0.0489,0.0481,0.9940,32.940,0.21704,69.32,0.8908,REM,0,0,0,0
897.328125,0.0894,0.0492,0.0484,0.9939,32.940,0.21705,69.32,0.8909,REM,0,0,0,0
897.343750,0.0674,0.0496,0.0486,0.9938,32.940,0.21706,69.32,0.8910,REM,0,0,0,0
897.359375,0.0450,0.0499,0.0488,0.9937,32.940,0.21706,69.32,0.8911,REM,0,0,0,0
897.375000,0.0225,0.0502,0.0491,0.9935,32.940,0.21706,69.32,0.8912,REM,0,0,0,0
897.390625,0.0001,0.0505,0.0493,0.9933,32.940,0.21706,69.32,0.8913,REM,0,0,0,0
897.406250,-0.0217,0.0508,0.0495,0.9931,32.940,0.21706,69.32,0.8914,REM,0,0,0,0
897.421875,-0.0429,0.0511,0.0497,0.9929,32.940,0.21705,69.32,0.8915,REM,0,0,0,0
897.437500,-0.0630,0.0514,0.0499,0.9927,32.940,0.21704,69.32,0.8916,REM,0,0,0,0
897.453125,-0.0818,0.0516,0.0501,0.9925,32.940,0.21702,69.31,0.8916,REM,0,0,0,0
897.468750,-0.0991,0.0519,0.0503,0.9922,32.940,0.21701,69.31,0.8917,REM,0,0,0,0
897.484375,-0.1147,0.0521,0.0505,0.9920,32.940,0.21699,69.31,0.8918,REM,0,0,0,0
897.500000,-0.1284,0.0523,0.0507,0.9918,32.940,0.21697,69.30,0.8918,REM,0,0,0,0
897.515625,-0.1400,0.0526,0.0509,0.9915,32.940,0.21694,69.30,0.8919,REM,0,0,0,0
897.531250,-0.1493,0.0528,0.0511,0.9913,32.940,0.21692,69.29,0.8920,REM,0,0,0,0
897.546875,-0.1562,0.0530,0.0512,0.9910,32.940,0.21689,69.28,0.8920,REM,0,0,0,0
897.562500,-0.1608,0.0532,0.0514,0.9908,32.940,0.21685,69.28,0.8921,REM,0,0,0,0
897.578125,-0.1628,0.0534,0.0516,0.9906,32.940,0.21682,69.27,0.8921,REM,0,0,0,0
897.593750,-0.1623,0.0535,0.0517,0.9904,32.940,0.21678,69.26,0.8922,REM,0,0,0,0
897.609375,-0.1593,0.0537,0.0519,0.9902,32.940,0.21674,69.25,0.8922,REM,0,0,0,0
897.625000,-0.1538,0.0538,0.0521,0.9900,32.940,0.21670,69.24,0.8923,REM,0,0,0,0
897.640625,-0.1459,0.0540,0.0522,0.9899,32.941,0.21665,69.23,0.8923,REM,0,0,0,0
897.656250,-0.1357,0.0541,0.0524,0.9897,32.941,0.21660,69.22,0.8923,REM,0,0,0,0
897.671875,-0.1234,0.0542,0.0525,0.9896,32.941,0.21655,69.21,0.8923,REM,0,0,0,0
897.687500,-0.1091,0.0544,0.0527,0.9895,32.941,0.21650,69.20,0.8924,REM,0,0,0,0
897.703125,-0.0929,0.0545,0.0528,0.9895,32.941,0.21644,69.19,0.8924,REM,0,0,0,0
897.718750,-0.0752,0.0546,0.0529,0.9895,32.941,0.21638,69.17,0.8924,REM,0,0,0,0
897.734375,-0.0561,0.0546,0.0531,0.9895,32.941,0.21632,69.16,0.8924,REM,0,0,0,0
897.750000,-0.0359,0.0547,0.0532,0.9895,32.941,0.21626,69.15,0.8924,REM,0,0,0,0
897.765625,-0.0148,0.0548,0.0533,0.9896,32.941,0.21619,69.13,0.8924,REM,0,0,0,0
897.781250,0.0068,0.0548,0.0534,0.9897,32.941,0.21612,69.12,0.8924,REM,0,0,0,0
897.796875,0.0288,0.0549,0.0535,0.9898,32.941,0.21605,69.10,0.8924,REM,0,0,0,0
897.812500,0.0507,0.0549,0.0537,0.9899,32.941,0.21598,69.09,0.8924,REM,0,0,0,0
897.828125,0.0724,0.0550,0.0538,0.9901,32.941,0.21591,69.07,0.8924,REM,0,0,0,0
897.843750,0.0935,0.0550,0.0539,0.9903,32.941,0.21583,69.06,0.8924,REM,0,0,0,0
897.859375,0.1138,0.0550,0.0540,0.9905,32.941,0.21575,69.04,0.8924,REM,0,0,0,0
897.875000,0.1330,0.0550,0.0540,0.9908,32.941,0.21567,69.02,0.8924,REM,0,0,0,0
897.890625,0.1508,0.0550,0.0541,0.9910,32.941,0.21558,69.00,0.8923,REM,0,0,0,0
897.906250,0.1670,0.0550,0.0542,0.9913,32.941,0.21550,68.99,0.8923,REM,0,0,0,0
897.921875,0.1815,0.0550,0.0543,0.9916,32.941,0.21541,68.97,0.8923,REM,0,0,0,0
897.937500,0.1939,0.0550,0.0544,0.9919,32.941,0.21532,68.95,0.8922,REM,0,0,0,0
897.953125,0.2042,0.0550,0.0544,0.9923,32.941,0.21523,68.93,0.8922,REM,0,0,0,0
897.968750,0.2122,0.0549,0.0545,0.9926,32.941,0.21513,68.91,0.8922,REM,0,0,0,0
897.984375,0.2177,0.0549,0.0546,0.9929,32.941,0.21504,68.89,0.8921,REM,0,0,0,0
898.000000,0.2208,0.0548,0.0546,0.9933,32.941,0.21494,68.87,0.8921,REM,0,0,0,0
898.015625,0.2213,0.0548,0.0547,0.9936,32.941,0.21484,68.85,0.8920,REM,0,0,0,0
898.031250,0.2193,0.0547,0.0547,0.9940,32.941,0.21474,68.82,0.8919,REM,0,0,0,0
898.046875,0.2147,0.0546,0.0548,0.9943,32.941,0.21464,68.80,0.8919,REM,0,0,0,0
898.062500,0.2077,0.0546,0.0548,0.9946,32.941,0.21453,68.78,0.8918,REM,0,0,0,0
898.078125,0.1982,0.0545,0.0549,0.9950,32.941,0.21443,68.76,0.8917,REM,0,0,0,0
898.093750,0.1864,0.0544,0.0549,0.9953,32.941,0.21432,68.74,0.8917,REM,0,0,0,0
898.109375,0.1725,0.0543,0.0549,0.9955,32.941,0.21421,68.71,0.8916,REM,0,0,0,0
898.125000,0.1566,0.0542,0.0549,0.9958,32.941,0.21410,68.69,0.8915,REM,0,0,0,0
898.140625,0.1389,0.0541,0.0550,0.9961,32.941,0.21399,68.67,0.8914,REM,0,0,0,0
898.156250,0.1196,0.0540,0.0550,0.9963,32.941,0.21388,68.64,0.8913,REM,0,0,0,0
898.171875,0.0989,0.0539,0.0550,0.9965,32.941,0.21376,68.62,0.8913,REM,0,0,0,0
898.187500,0.0772,0.0538,0.0550,0.9967,32.941,0.21365,68.59,0.8912,REM,0,0,0,0
898.203125,0.0546,0.0537,0.0550,0.9968,32.941,0.21353,68.57,0.8911,REM,0,0,0,0
898.218750,0.0315,0.0536,0.0550,0.9969,32.941,0.21341,68.54,0.8910,REM,0,0,0,0
898.234375,0.0081,0.0535,0.0550,0.9970,32.941,0.21329,68.52,0.8909,REM,0,0,0,0
898.250000,-0.0153,0.0533,0.0550,0.9971,32.941,0.21317,68.49,0.8908,REM,0,0,0,0
898.265625,-0.0383,0.0532,0.0550,0.9971,32.941,0.21305,68.47,0.8906,REM,0,0,0,0
898.281250,-0.0608,0.0531,0.0549,0.9971,32.941,0.21293,68.44,0.8905,REM,0,0,0,0
898.296875,-0.0824,0.0529,0.0549,0.9971,32.941,0.21281,68.42,0.8904,REM,0,0,0,0
898.312500,-0.1029,0.0528,0.0549,0.9971,32.941,0.21269,68.39,0.8903,REM,0,0,0,0
898.328125,-0.1219,0.0526,0.0549,0.9970,32.941,0.21256,68.36,0.8902,REM,0,0,0,0
898.343750,-0.1394,0.0525,0.0548,0.9969,32.941,0.21244,68.34,0.8900,REM,0,0,0,0
898.359375,-0.1550,0.0523,0.0548,0.9968,32.941,0.21231,68.31,0.8899,REM,0,0,0,0
898.375000,-0.1687,0.0522,0.0547,0.9966,32.941,0.21219,68.28,0.8898,REM,0,0,0,0
898.390625,-0.1801,0.0520,0.0547,0.9964,32.941,0.21206,68.26,0.8897,REM,0,0,0,0
898.406250,-0.1892,0.0519,0.0546,0.9963,32.941,0.21193,68.23,0.8895,REM,0,0,0,0
898.421875,-0.1959,0.0517,0.0546,0.9961,32.941,0.21181,68.20,0.8894,REM,0,0,0,0
898.437500,-0.2001,0.0516,0.0545,0.9958,32.941,0.21168,68.18,0.8892,REM,0,0,0,0
898.453125,-0.2018,0.0514,0.0545,0.9956,32.941,0.21155,68.15,0.8891,REM,0,0,0,0
898.468750,-0.2009,0.0512,0.0544,0.9954,32.941,0.21142,68.12,0.8889,REM,0,0,0,0
898.484375,-0.1974,0.0511,0.0543,0.9951,32.941,0.21130,68.10,0.8888,REM,0,0,0,0
898.500000,-0.1915,0.0509,0.0542,0.9949,32.941,0.21117,68.07,0.8886,REM,0,0,0,0
898.515625,-0.1832,0.0507,0.0542,0.9947,32.941,0.21104,68.04,0.8885,REM,0,0,0,0
898.531250,-0.1727,0.0506,0.0541,0.9944,32.941,0.21091,68.02,0.8883,REM,0,0,0,0
898.546875,-0.1599,0.0504,0.0540,0.9942,32.941,0.21079,67.99,0.8882,REM,0,0,0,0
898.562500,-0.1453,0.0502,0.0539,0.9940,32.941,0.21066,67.96,0.8880,REM,0,0,0,0
898.578125,-0.1288,0.0500,0.0538,0.9937,32.941,0.21053,67.94,0.8878,REM,0,0,0,0
898.593750,-0.1108,0.0498,0.0537,0.9935,32.941,0.21040,67.91,0.8877,REM,0,0,0,0
898.609375,-0.0915,0.0497,0.0536,0.9934,32.941,0.21028,67.88,0.8875,REM,0,0,0,0
898.625000,-0.0711,0.0495,0.0535,0.9932,32.942,0.21015,67.86,0.8873,REM,0,0,0,0
898.640625,-0.0500,0.0493,0.0533,0.9930,32.942,0.21003,67.83,0.8871,REM,0,0,0,0
898.656250,-0.0283,0.0491,0.0532,0.9929,32.942,0.20990,67.80,0.8870,REM,0,0,0,0
898.671875,-0.0064,0.0489,0.0531,0.9928,32.942,0.20978,67.78,0.8868,REM,0,0,0,0
898.687500,0.0154,0.0487,0.0530,0.9927,32.942,0.20965,67.75,0.8866,REM,0,0,0,0
898.703125,0.0369,0.0485,0.0528,0.9927,32.942,0.20953,67.72,0.8864,REM,0,0,0,0
898.718750,0.0578,0.0483,0.0527,0.9927,32.942,0.20941,67.70,0.8862,REM,0,0,0,0
898.734375,0.0777,0.0481,0.0526,0.9927,32.942,0.20929,67.67,0.8861,REM,0,0,0,0
898.750000,0.0965,0.0479,0.0524,0.9927,32.942,0.20917,67.65,0.8859,REM,0,0,0,0
898.765625,0.1139,0.0477,0.0523,0.9928,32.942,0.20905,67.62,0.8857,REM,0,0,0,0
898.781250,0.1297,0.0475,0.0521,0.9929,32.942,0.20893,67.60,0.8855,REM,0,0,0,0
898.796875,0.1436,0.0473,0.0519,0.9930,32.942,0.20881,67.57,0.8853,REM,0,0,0,0
898.812500,0.1554,0.0471,0.0518,0.9932,32.942,0.20870,67.55,0.8851,REM,0,0,0,0
898.828125,0.1651,0.0469,0.0516,0.9933,32.942,0.20858,67.52,0.8849,REM,0,0,0,0
898.843750,0.1725,0.0467,0.0515,0.9935,32.942,0.20847,67.50,0.8847,REM,0,0,0,0
898.859375,0.1774,0.0464,0.0513,0.9938,32.942,0.20836,67.48,0.8845,REM,0,0,0,0
898.875000,0.1799,0.0462,0.0511,0.9940,32.942,0.20824,67.45,0.8843,REM,0,0,0,0
898.890625,0.1798,0.0460,0.0509,0.9943,32.942,0.20813,67.43,0.8841,REM,0,0,0,0
898.906250,0.1772,0.0458,0.0507,0.9946,32.942,0.20803,67.41,0.8839,REM,0,0,0,0
898.921875,0.1721,0.0455,0.0505,0.9949,32.942,0.20792,67.38,0.8837,REM,0,0,0,0
898.937500,0.1645,0.0453,0.0503,0.9952,32.942,0.20781,67.36,0.8835,REM,0,0,0,0
898.953125,0.1546,0.0451,0.0502,0.9955,32.942,0.20771,67.34,0.8833,REM,0,0,0,0
898.968750,0.1424,0.0448,0.0499,0.9959,32.942,0.20761,67.32,0.8831,REM,0,0,0,0
898.984375,0.1282,0.0446,0.0497,0.9962,32.942,0.20751,67.30,0.8829,REM,0,0,0,0
899.000000,0.1121,0.0443,0.0495,0.9966,32.942,0.20741,67.28,0.8827,REM,0,0,0,0
899.015625,0.0942,0.0440,0.0493,0.9969,32.942,0.20731,67.26,0.8825,REM,0,0,0,0
899.031250,0.0749,0.0438,0.0491,0.9973,32.942,0.20722,67.24,0.8822,REM,0,0,0,0
899.046875,0.0543,0.0435,0.0489,0.9976,32.942,0.20713,67.22,0.8820,REM,0,0,0,0
899.062500,0.0327,0.0432,0.0487,0.9979,32.942,0.20704,67.20,0.8818,REM,0,0,0,0
899.078125,0.0104,0.0430,0.0484,0.9982,32.942,0.20695,67.18,0.8816,REM,0,0,0,0
899.093750,-0.0124,0.0427,0.0482,0.9986,32.942,0.20686,67.16,0.8814,REM,0,0,0,0
899.109375,-0.0352,0.0424,0.0480,0.9988,32.942,0.20677,67.14,0.8812,REM,0,0,0,0
899.125000,-0.0580,0.0421,0.0477,0.9991,32.942,0.20669,67.12,0.8810,REM,0,0,0,0
899.140625,-0.0803,0.0418,0.0475,0.9994,32.942,0.20661,67.11,0.8808,REM,0,0,0,0
899.156250,-0.1020,0.0415,0.0472,0.9996,32.942,0.20653,67.09,0.8806,REM,0,0,0,0
899.171875,-0.1227,0.0412,0.0470,0.9998,32.942,0.20646,67.07,0.8803,REM,0,0,0,0
899.187500,-0.1421,0.0409,0.0467,1.0000,32.942,0.20638,67.06,0.8801,REM,0,0,0,0
899.203125,-0.1601,0.0405,0.0465,1.0001,32.942,0.20631,67.04,0.8799,REM,0,0,0,0
