TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events
675.968750,0.0140,0.0528,0.0128,0.9961,32.915,0.19164,66.95,0.8904,REM,0,0,0,0
675.984375,-0.0084,0.0528,0.0133,0.9963,32.915,0.19159,66.94,0.8906,REM,0,0,0,0
676.000000,-0.0311,0.0529,0.0137,0.9966,32.915,0.19154,66.93,0.8907,REM,0,0,0,0
676.015625,-0.0539,0.0530,0.0142,0.9968,32.915,0.19150,66.92,0.8909,REM,0,0,0,0
676.031250,-0.0764,0.0531,0.0147,0.9970,32.915,0.19146,66.91,0.8910,REM,0,0,0,0
676.046875,-0.0984,0.0531,0.0151,0.9973,32.914,0.19142,66.90,0.8911,REM,0,0,0,0
676.062500,-0.1196,0.0532,0.0156,0.9975,32.914,0.19139,66.90,0.8913,REM,0,0,0,0
676.078125,-0.1397,0.0532,0.0161,0.9977,32.914,0.19136,66.89,0.8914,REM,0,0,0,0
676.093750,-0.1585,0.0533,0.0165,0.9979,32.914,0.19133,66.88,0.8915,REM,0,0,0,0
676.109375,-0.1757,0.0534,0.0170,0.9981,32.914,0.19130,66.88,0.8917,REM,0,0,0,0
676.125000,-0.1912,0.0534,0.0175,0.9983,32.914,0.19128,66.87,0.8918,REM,0,0,0,0
676.140625,-0.2046,0.0535,0.0179,0.9984,32.914,0.19126,66.87,0.8919,REM,0,0,0,0
676.156250,-0.2160,0.0535,0.0184,0.9985,32.914,0.19124,66.86,0.8920,REM,0,0,0,0
676.171875,-0.2250,0.0535,0.0188,0.9986,32.914,0.19122,66.86,0.8921,REM,0,0,0,0
676.187500,-0.2316,0.0536,0.0193,0.9987,32.914,0.19121,66.86,0.8923,REM,0,0,0,0
676.203125,-0.2357,0.0536,0.0197,0.9988,32.914,0.19120,66.86,0.8924,REM,0,0,0,0
676.218750,-0.2373,0.0537,0.0202,0.9988,32.914,0.19119,66.85,0.8925,REM,0,0,0,0
676.234375,-0.2363,0.0537,0.0206,0.9988,32.914,0.19119,66.85,0.8926,REM,0,0,0,0
676.250000,-0.2328,0.0537,0.0211,0.9987,32.914,0.19119,66.85,0.8927,REM,0,0,0,0
676.265625,-0.2268,0.0537,0.0215,0.9987,32.914,0.19119,66.85,0.8928,REM,0,0,0,0
676.281250,-0.2183,0.0537,0.0220,0.9986,32.914,0.19119,66.85,0.8929,REM,0,0,0,0
676.296875,-0.2075,0.0538,0.0224,0.9984,32.914,0.19120,66.86,0.8929,REM,0,0,0,0
676.312500,-0.1944,0.0538,0.0229,0.9983,32.914,0.19121,66.86,0.8930,REM,0,0,0,0
676.328125,-0.1794,0.0538,0.0233,0.9981,32.914,0.19122,66.86,0.8931,REM,0,0,0,0
676.343750,-0.1625,0.0538,0.0238,0.9979,32.914,0.19123,66.86,0.8932,REM,0,0,0,0
676.359375,-0.1440,0.0538,0.0242,0.9977,32.914,0.19125,66.87,0.8933,REM,0,0,0,0
676.375000,-0.1240,0.0537,0.0246,0.9974,32.914,0.19127,66.87,0.8933,REM,0,0,0,0
676.390625,-0.1030,0.0537,0.0251,0.9972,32.914,0.19130,66.88,0.8934,REM,0,0,0,0
676.406250,-0.0810,0.0537,0.0255,0.9969,32.914,0.19132,66.88,0.8935,REM,0,0,0,0
676.421875,-0.0585,0.0537,0.0259,0.9966,32.914,0.19135,66.89,0.8935,REM,0,0,0,0
676.437500,-0.0356,0.0536,0.0263,0.9963,32.914,0.19138,66.90,0.8936,REM,0,0,0,0
676.453125,-0.0126,0.0536,0.0268,0.9959,32.914,0.19142,66.90,0.8936,REM,0,0,0,0
676.468750,0.0100,0.0535,0.0272,0.9956,32.914,0.19145,66.91,0.8937,REM,0,0,0,0
676.484375,0.0322,0.0535,0.0276,0.9952,32.914,0.19149,66.92,0.8937,REM,0,0,0,0
676.500000,0.0535,0.0534,0.0280,0.9949,32.914,0.19154,66.93,0.8938,REM,0,0,0,0
676.515625,0.0738,0.0533,0.0285,0.9946,32.914,0.19158,66.94,0.8938,REM,0,0,0,0
676.531250,0.0927,0.0533,0.0289,0.9942,32.914,0.19163,66.95,0.8938,REM,0,0,0,0
676.546875,0.1101,0.0532,0.0293,0.9939,32.914,0.19168,66.96,0.8939,REM,0,0,0,0
676.562500,0.1256,0.0531,0.0297,0.9935,32.914,0.19173,66.97,0.8939,REM,0,0,0,0
676.578125,0.1392,0.0530,0.0301,0.9932,32.914,0.19179,66.98,0.8939,REM,0,0,0,0
676.593750,0.1507,0.0529,0.0305,0.9929,32.914,0.19185,66.99,0.8939,REM,0,0,0,0
676.609375,0.1599,0.0528,0.0309,0.9926,32.914,0.19191,67.00,0.8940,REM,0,0,0,0
676.625000,0.1667,0.0527,0.0313,0.9924,32.914,0.19197,67.02,0.8940,REM,0,0,0,0
676.640625,0.1710,0.0525,0.0317,0.9921,32.914,0.19203,67.03,0.8940,REM,0,0,0,0
676.656250,0.1728,0.0524,0.0321,0.9919,32.914,0.19210,67.05,0.8940,REM,0,0,0,0
676.671875,0.1720,0.0522,0.0325,0.9917,32.914,0.19217,67.06,0.8940,REM,0,0,0,0
676.687500,0.1688,0.0521,0.0329,0.9915,32.914,0.19224,67.08,0.8940,REM,0,0,0,0
676.703125,0.1630,0.0519,0.0333,0.9914,32.914,0.19232,67.09,0.8940,REM,0,0,0,0
676.718750,0.1549,0.0517,0.0337,0.9912,32.914,0.19239,67.11,0.8940,REM,0,0,0,0
676.734375,0.1445,0.0516,0.0340,0.9912,32.914,0.19247,67.12,0.8939,REM,0,0,0,0
676.750000,0.1319,0.0514,0.0344,0.9911,32.914,0.19256,67.14,0.8939,REM,0,0,0,0
676.765625,0.1174,0.0512,0.0348,0.9911,32.914,0.19264,67.16,0.8939,REM,0,0,0,0
676.781250,0.1011,0.0509,0.0352,0.9910,32.914,0.19272,67.18,0.8939,REM,0,0,0,0
676.796875,0.0832,0.0507,0.0356,0.9911,32.914,0.19281,67.19,0.8939,REM,0,0,0,0
676.812500,0.0639,0.0505,0.0359,0.9911,32.914,0.19290,67.21,0.8938,REM,0,0,0,0
676.828125,0.0436,0.0503,0.0363,0.9912,32.914,0.19299,67.23,0.8938,REM,0,0,0,0
676.843750,0.0225,0.0500,0.0367,0.9913,32.914,0.19309,67.25,0.8937,REM,0,0,0,0
676.859375,0.0008,0.0498,0.0370,0.9914,32.914,0.19318,67.27,0.8937,REM,0,0,0,0
676.875000,-0.0211,0.0495,0.0374,0.9916,32.914,0.19328,67.29,0.8936,REM,0,0,0,0
676.890625,-0.0430,0.0492,0.0377,0.9917,32.914,0.19338,67.31,0.8936,REM,0,0,0,0
676.906250,-0.0645,0.0489,0.0381,0.9919,32.914,0.19348,67.33,0.8935,REM,0,0,0,0
676.921875,-0.0855,0.0486,0.0384,0.9921,32.914,0.19358,67.36,0.8935,REM,0,0,0,0
676.937500,-0.1056,0.0483,0.0388,0.9923,32.914,0.19369,67.38,0.8934,REM,0,0,0,0
676.953125,-0.1246,0.0480,0.0391,0.9926,32.914,0.19379,67.40,0.8934,REM,0,0,0,0
676.968750,-0.1421,0.0477,0.0395,0.9928,32.914,0.19390,67.42,0.8933,REM,0,0,0,0
676.984375,-0.1581,0.0473,0.0398,0.9930,32.914,0.19401,67.44,0.8932,REM,0,0,0,0
677.000000,-0.1722,0.0470,0.0401,0.9933,32.914,0.19412,67.47,0.8931,REM,0,0,0,0
677.015625,-0.1843,0.0466,0.0405,0.9935,32.914,0.19423,67.49,0.8931,REM,0,0,0,0
677.031250,-0.1943,0.0463,0.0408,0.9938,32.914,0.19435,67.51,0.8930,REM,0,0,0,0
677.046875,-0.2019,0.0459,0.0411,0.9940,32.914,0.19446,67.54,0.8929,REM,0,0,0,0
677.062500,-0.2071,0.0455,0.0414,0.9942,32.914,0.19458,67.56,0.8928,REM,0,0,0,0
677.078125,-0.2098,0.0451,0.0417,0.9945,32.914,0.19469,67.59,0.8927,REM,0,0,0,0
677.093750,-0.2100,0.0447,0.0421,0.9947,32.914,0.19481,67.61,0.8926,REM,0,0,0,0
677.109375,-0.2076,0.0443,0.0424,0.9948,32.914,0.19493,67.64,0.8925,REM,0,0,0,0
677.125000,-0.2027,0.0439,0.0427,0.9950,32.914,0.19505,67.66,0.8924,REM,0,0,0,0
677.140625,-0.1953,0.0435,0.0430,0.9952,32.914,0.19517,67.69,0.8923,REM,0,0,0,0
677.156250,-0.1856,0.0431,0.0433,0.9953,32.914,0.19530,67.71,0.8922,REM,0,0,0,0
677.171875,-0.1736,0.0426,0.0436,0.9954,32.914,0.19542,67.74,0.8921,REM,0,0,0,0
677.187500,-0.1595,0.0422,0.0439,0.9955,32.914,0.19554,67.76,0.8920,REM,0,0,0,0
677.203125,-0.1434,0.0417,0.0442,0.9955,32.914,0.19567,67.79,0.8918,REM,0,0,0,0
677.218750,-0.1256,0.0412,0.0445,0.9955,32.914,0.19579,67.82,0.8917,REM,0,0,0,0
677.234375,-0.1062,0.0408,0.0447,0.9955,32.914,0.19592,67.84,0.8916,REM,0,0,0,0
677.250000,-0.0855,0.0403,0.0450,0.9955,32.914,0.19605,67.87,0.8915,REM,0,0,0,0
677.265625,-0.0638,0.0398,0.0453,0.9954,32.913,0.19617,67.90,0.8913,REM,0,0,0,0
677.281250,-0.0414,0.0393,0.0456,0.9954,32.913,0.19630,67.92,0.8912,REM,0,0,0,0
677.296875,-0.0184,0.0388,0.0458,0.9952,32.913,0.19643,67.95,0.8911,REM,0,0,0,0
677.312500,0.0047,0.0383,0.0461,0.9951,32.913,0.19656,67.98,0.8909,REM,0,0,0,0
677.328125,0.0278,0.0378,0.0464,0.9949,32.913,0.19669,68.00,0.8908,REM,0,0,0,0
677.343750,0.0505,0.0372,0.0466,0.9947,32.913,0.19682,68.03,0.8906,REM,0,0,0,0
677.359375,0.0726,0.0367,0.0469,0.9945,32.913,0.19695,68.06,0.8905,REM,0,0,0,0
677.375000,0.0937,0.0362,0.0471,0.9942,32.913,0.19707,68.08,0.8903,REM,0,0,0,0
677.390625,0.1137,0.0356,0.0474,0.9940,32.913,0.19720,68.11,0.8902,REM,0,0,0,0
677.406250,0.1322,0.0351,0.0476,0.9937,32.913,0.19733,68.14,0.8900,REM,0,0,0,0
677.421875,0.1491,0.0345,0.0479,0.9934,32.913,0.19746,68.17,0.8899,REM,0,0,0,0
677.437500,0.1641,0.0340,0.0481,0.9931,32.913,0.19759,68.19,0.8897,REM,0,0,0,0
677.453125,0.1770,0.0334,0.0483,0.9928,32.913,0.19772,68.22,0.8895,REM,0,0,0,0
677.468750,0.1878,0.0328,0.0486,0.9924,32.913,0.19785,68.25,0.8894,REM,0,0,0,0
677.484375,0.1962,0.0323,0.0488,0.9921,32.913,0.19798,68.27,0.8892,REM,0,0,0,0
677.500000,0.2022,0.0317,0.0490,0.9918,32.913,0.19811,68.30,0.8890,REM,0,0,0,0
677.515625,0.2056,0.0311,0.0492,0.9914,32.913,0.19823,68.33,0.8889,REM,0,0,0,0
677.531250,0.2065,0.0305,0.0495,0.9911,32.913,0.19836,68.35,0.8887,REM,0,0,0,0
677.546875,0.2049,0.0299,0.0497,0.9907,32.913,0.19849,68.38,0.8885,REM,0,0,0,0
677.562500,0.2008,0.0293,0.0499,0.9904,32.913,0.19861,68.41,0.8883,REM,0,0,0,0
677.578125,0.1942,0.0288,0.0501,0.9901,32.913,0.19874,68.43,0.8882,REM,0,0,0,0
677.593750,0.1852,0.0282,0.0503,0.9898,32.913,0.19886,68.46,0.8880,REM,0,0,0,0
677.609375,0.1740,0.0276,0.0505,0.9895,32.913,0.19899,68.48,0.8878,REM,0,0,0,0
677.625000,0.1607,0.0270,0.0507,0.9893,32.913,0.19911,68.51,0.8876,REM,0,0,0,0
677.640625,0.1454,0.0264,0.0509,0.9890,32.913,0.19923,68.53,0.8874,REM,0,0,0,0
677.656250,0.1285,0.0258,0.0510,0.9888,32.913,0.19935,68.56,0.8872,REM,0,0,0,0
677.671875,0.1100,0.0252,0.0512,0.9886,32.913,0.19947,68.58,0.8870,REM,0,0,0,0
677.687500,0.0903,0.0245,0.0514,0.9884,32.913,0.19959,68.61,0.8868,REM,0,0,0,0
677.703125,0.0696,0.0239,0.0516,0.9883,32.913,0.19971,68.63,0.8866,REM,0,0,0,0
677.718750,0.0481,0.0233,0.0517,0.9882,32.913,0.19982,68.66,0.8864,REM,0,0,0,0
677.734375,0.0263,0.0227,0.0519,0.9881,32.913,0.19994,68.68,0.8862,REM,0,0,0,0
677.750000,0.0042,0.0221,0.0521,0.9880,32.913,0.20005,68.71,0.8860,REM,0,0,0,0
677.765625,-0.0177,0.0215,0.0522,0.9880,32.913,0.20017,68.73,0.8858,REM,0,0,0,0
677.781250,-0.0392,0.0209,0.0524,0.9880,32.913,0.20028,68.75,0.8856,REM,0,0,0,0
677.796875,-0.0600,0.0203,0.0525,0.9880,32.913,0.20039,68.78,0.8854,REM,0,0,0,0
677.812500,-0.0799,0.0197,0.0526,0.9881,32.913,0.20049,68.80,0.8852,REM,0,0,0,0
677.828125,-0.0985,0.0191,0.0528,0.9881,32.913,0.20060,68.82,0.8850,REM,0,0,0,0
677.843750,-0.1157,0.0185,0.0529,0.9882,32.913,0.20071,68.84,0.8848,REM,0,0,0,0
677.859375,-0.1311,0.0179,0.0530,0.9884,32.913,0.20081,68.86,0.8846,REM,0,0,0,0
677.875000,-0.1447,0.0173,0.0532,0.9885,32.913,0.20091,68.89,0.8844,REM,0,0,0,0
677.890625,-0.1562,0.0167,0.0533,0.9887,32.913,0.20101,68.91,0.8842,REM,0,0,0,0
677.906250,-0.1655,0.0161,0.0534,0.9889,32.913,0.20111,68.93,0.8840,REM,0,0,0,0
677.921875,-0.1724,0.0155,0.0535,0.9891,32.913,0.20121,68.95,0.8838,REM,0,0,0,0
677.937500,-0.1769,0.0149,0.0536,0.9893,32.913,0.20130,68.97,0.8836,REM,0,0,0,0
677.953125,-0.1789,0.0143,0.0537,0.9896,32.913,0.20139,68.99,0.8834,REM,0,0,0,0
677.968750,-0.1783,0.0137,0.0538,0.9898,32.913,0.20148,69.00,0.8832,REM,0,0,0,0
677.984375,-0.1752,0.0131,0.0539,0.9901,32.913,0.20157,69.02,0.8829,REM,0,0,0,0
678.000000,-0.1696,0.0125,0.0540,0.9903,32.913,0.20166,69.04,0.8827,REM,0,0,0,0
678.015625,-0.1615,0.0120,0.0541,0.9906,32.913,0.20174,69.06,0.8825,REM,0,0,0,0
678.031250,-0.1511,0.0114,0.0542,0.9908,32.913,0.20182,69.08,0.8823,REM,0,0,0,0
678.046875,-0.1385,0.0108,0.0543,0.9910,32.913,0.20190,69.09,0.8821,REM,0,0,0,0
678.062500,-0.1239,0.0102,0.0544,0.9913,32.913,0.20198,69.11,0.8819,REM,0,0,0,0
678.078125,-0.1073,0.0097,0.0544,0.9915,32.913,0.20206,69.12,0.8817,REM,0,0,0,0
678.093750,-0.0891,0.0091,0.0545,0.9917,32.913,0.20213,69.14,0.8815,REM,0,0,0,0
678.109375,-0.0694,0.0085,0.0546,0.9919,32.913,0.20220,69.15,0.8813,REM,0,0,0,0
678.125000,-0.0485,0.0080,0.0546,0.9921,32.913,0.20227,69.17,0.8810,REM,0,0,0,0
678.140625,-0.0267,0.0074,0.0547,0.9922,32.913,0.20234,69.18,0.8808,REM,0,0,0,0
678.156250,-0.0042,0.0068,0.0547,0.9924,32.913,0.20240,69.20,0.8806,REM,0,0,0,0
678.171875,0.0186,0.0063,0.0548,0.9925,32.913,0.20246,69.21,0.8804,REM,0,0,0,0
678.187500,0.0416,0.0057,0.0548,0.9926,32.913,0.20252,69.22,0.8802,REM,0,0,0,0
678.203125,0.0644,0.0052,0.0549,0.9926,32.913,0.20258,69.23,0.8800,REM,0,0,0,0
678.218750,0.0868,0.0046,0.0549,0.9926,32.913,0.20263,69.24,0.8798,REM,0,0,0,0
678.234375,0.1083,0.0041,0.0549,0.9926,32.913,0.20268,69.26,0.8796,REM,0,0,0,0
678.250000,0.1289,0.0035,0.0549,0.9926,32.913,0.20273,69.27,0.8794,REM,0,0,0,0
678.265625,0.1482,0.0030,0.0550,0.9926,32.913,0.20278,69.28,0.8792,REM,0,0,0,0
678.281250,0.1659,0.0025,0.0550,0.9925,32.913,0.20282,69.28,0.8790,REM,0,0,0,0
678.296875,0.1820,0.0019,0.0550,0.9924,32.913,0.20286,69.29,0.8787,REM,0,0,0,0
678.312500,0.1960,0.0014,0.0550,0.9922,32.913,0.20290,69.30,0.8785,REM,0,0,0,0
678.328125,0.2080,0.0009,0.0550,0.9921,32.913,0.20294,69.31,0.8783,REM,0,0,0,0
678.343750,0.2177,0.0004,0.0550,0.9919,32.913,0.20297,69.32,0.8781,REM,0,0,0,0
678.359375,0.2250,-0.0002,0.0550,0.9916,32.913,0.20300,69.32,0.8779,REM,0,0,0,0
678.375000,0.2299,-0.0007,0.0550,0.9914,32.913,0.20303,69.33,0.8777,REM,0,0,0,0
678.390625,0.2322,-0.0012,0.0550,0.9911,32.913,0.20305,69.33,0.8775,REM,0,0,0,0
678.406250,0.2320,-0.0017,0.0550,0.9909,32.913,0.20307,69.34,0.8773,REM,0,0,0,0
678.421875,0.2292,-0.0022,0.0549,0.9906,32.913,0.20309,69.34,0.8772,REM,0,0,0,0
678.437500,0.2239,-0.0027,0.0549,0.9903,32.913,0.20311,69.34,0.8770,REM,0,0,0,0
678.453125,0.2162,-0.0032,0.0549,0.9900,32.913,0.20312,69.35,0.8768,REM,0,0,0,0
678.468750,0.2061,-0.0037,0.0548,0.9896,32.913,0.20313,69.35,0.8766,REM,0,0,0,0
678.484375,0.1938,-0.0043,0.0548,0.9893,32.913,0.20314,69.35,0.8764,REM,0,0,0,0
678.500000,0.1794,-0.0048,0.0548,0.9890,32.913,0.20315,69.35,0.8762,REM,0,0,0,0
678.515625,0.1632,-0.0053,0.0547,0.9886,32.913,0.20315,69.35,0.8760,REM,0,0,0,0
678.531250,0.1454,-0.0058,0.0547,0.9883,32.913,0.20315,69.35,0.8758,REM,0,0,0,0
678.546875,0.1261,-0.0063,0.0546,0.9880,32.913,0.20314,69.35,0.8757,REM,0,0,0,0
678.562500,0.1056,-0.0068,0.0545,0.9877,32.913,0.20314,69.35,0.8755,REM,0,0,0,0
678.578125,0.0842,-0.0073,0.0545,0.9873,32.913,0.20313,69.35,0.8753,REM,0,0,0,0
678.593750,0.0622,-0.0078,0.0544,0.9871,32.913,0.20312,69.35,0.8751,REM,0,0,0,0
678.609375,0.0398,-0.0082,0.0543,0.9868,32.913,0.20310,69.34,0.8749,REM,0,0,0,0
678.625000,0.0173,-0.0087,0.0542,0.9865,32.913,0.20309,69.34,0.8748,REM,0,0,0,0
678.640625,-0.0049,-0.0092,0.0542,0.9863,32.913,0.20307,69.34,0.8746,REM,0,0,0,0
678.656250,-0.0267,-0.0097,0.0541,0.9861,32.913,0.20304,69.33,0.8744,REM,0,0,0,0
678.671875,-0.0477,-0.0102,0.0540,0.9859,32.913,0.20302,69.33,0.8743,REM,0,0,0,0
678.687500,-0.0677,-0.0107,0.0539,0.9857,32.912,0.20299,69.32,0.8741,REM,0,0,0,0
678.703125,-0.0863,-0.0112,0.0538,0.9856,32.912,0.20296,69.31,0.8740,REM,0,0,0,0
678.718750,-0.1035,-0.0117,0.0537,0.9855,32.912,0.20293,69.31,0.8738,REM,0,0,0,0
678.734375,-0.1188,-0.0122,0.0536,0.9854,32.912,0.20289,69.30,0.8736,REM,0,0,0,0
678.750000,-0.1323,-0.0127,0.0535,0.9853,32.912,0.20285,69.29,0.8735,REM,0,0,0,0
678.765625,-0.1436,-0.0132,0.0534,0.9853,32.912,0.20281,69.28,0.8734,REM,0,0,0,0
678.781250,-0.1527,-0.0137,0.0532,0.9853,32.912,0.20276,69.27,0.8732,REM,0,0,0,0
678.796875,-0.1594,-0.0142,0.0531,0.9853,32.912,0.20272,69.26,0.8731,REM,0,0,0,0
678.812500,-0.1636,-0.0147,0.0530,0.9854,32.912,0.20267,69.25,0.8729,REM,0,0,0,0
678.828125,-0.1654,-0.0152,0.0528,0.9855,32.912,0.20262,69.24,0.8728,REM,0,0,0,0
678.843750,-0.1646,-0.0157,0.0527,0.9856,32.912,0.20256,69.23,0.8726,REM,0,0,0,0
678.859375,-0.1613,-0.0162,0.0526,0.9857,32.912,0.20250,69.22,0.8725,REM,0,0,0,0
678.875000,-0.1555,-0.0167,0.0524,0.9859,32.912,0.20244,69.21,0.8724,REM,0,0,0,0
678.890625,-0.1474,-0.0172,0.0523,0.9861,32.912,0.20238,69.19,0.8723,REM,0,0,0,0
678.906250,-0.1369,-0.0177,0.0521,0.9863,32.912,0.20232,69.18,0.8721,REM,0,0,0,0
678.921875,-0.1243,-0.0182,0.0520,0.9865,32.912,0.20225,69.17,0.8720,REM,0,0,0,0
678.937500,-0.1098,-0.0187,0.0518,0.9867,32.912,0.20218,69.15,0.8719,REM,0,0,0,0
678.953125,-0.0934,-0.0192,0.0516,0.9870,32.912,0.20211,69.14,0.8718,REM,0,0,0,0
678.968750,-0.0754,-0.0197,0.0515,0.9872,32.912,0.20203,69.12,0.8717,REM,0,0,0,0
678.984375,-0.0561,-0.0202,0.0513,0.9875,32.912,0.20196,69.11,0.8716,REM,0,0,0,0
679.000000,-0.0357,-0.0207,0.0511,0.9877,32.912,0.20188,69.09,0.8715,REM,0,0,0,0
679.015625,-0.0145,-0.0212,0.0509,0.9880,32.912,0.20180,69.07,0.8714,REM,0,0,0,0
679.031250,0.0073,-0.0218,0.0508,0.9883,32.912,0.20172,69.06,0.8713,REM,0,0,0,0
679.046875,0.0294,-0.0223,0.0506,0.9885,32.912,0.20163,69.04,0.8712,REM,0,0,0,0
679.062500,0.0514,-0.0228,0.0504,0.9887,32.912,0.20154,69.02,0.8711,REM,0,0,0,0
679.078125,0.0732,-0.0233,0.0502,0.9890,32.912,0.20145,69.00,0.8710,REM,0,0,0,0
679.093750,0.0944,-0.0238,0.0500,0.9892,32.912,0.20136,68.98,0.8709,REM,0,0,0,0
679.109375,0.1147,-0.0243,0.0498,0.9894,32.912,0.20127,68.96,0.8708,REM,0,0,0,0
679.125000,0.1339,-0.0249,0.0496,0.9896,32.912,0.20117,68.94,0.8708,REM,0,0,0,0
679.140625,0.1517,-0.0254,0.0493,0.9897,32.912,0.20108,68.92,0.8707,REM,0,0,0,0
679.156250,0.1680,-0.0259,0.0491,0.9899,32.912,0.20098,68.90,0.8706,REM,0,0,0,0
679.171875,0.1824,-0.0264,0.0489,0.9900,32.912,0.20088,68.88,0.8706,REM,0,0,0,0
679.187500,0.1947,-0.0270,0.0487,0.9901,32.912,0.20078,68.86,0.8705,REM,0,0,0,0
679.203125,0.2050,-0.0275,0.0485,0.9902,32.912,0.20067,68.84,0.8704,REM,0,0,0,0
679.218750,0.2128,-0.0280,0.0482,0.9902,32.912,0.20057,68.82,0.8704,REM,0,0,0,0
679.234375,0.2183,-0.0285,0.0480,0.9902,32.912,0.20046,68.79,0.8703,REM,0,0,0,0
679.250000,0.2213,-0.0291,0.0478,0.9902,32.912,0.20035,68.77,0.8703,REM,0,0,0,0
679.265625,0.2217,-0.0296,0.0475,0.9901,32.912,0.20024,68.75,0.8702,REM,0,0,0,0
679.281250,0.2196,-0.0301,0.0473,0.9901,32.912,0.20013,68.73,0.8702,REM,0,0,0,0
679.296875,0.2149,-0.0306,0.0470,0.9899,32.912,0.20001,68.70,0.8702,REM,0,0,0,0
679.312500,0.2077,-0.0312,0.0468,0.9898,32.912,0.19990,68.68,0.8701,REM,0,0,0,0
679.328125,0.1981,-0.0317,0.0465,0.9897,32.912,0.19978,68.65,0.8701,REM,0,0,0,0
679.343750,0.1862,-0.0322,0.0462,0.9895,32.912,0.19967,68.63,0.8701,REM,0,0,0,0
679.359375,0.1722,-0.0328,0.0460,0.9893,32.912,0.19955,68.61,0.8700,REM,0,0,0,0
679.375000,0.1561,-0.0333,0.0457,0.9890,32.912,0.19943,68.58,0.8700,REM,0,0,0,0
679.390625,0.1383,-0.0338,0.0454,0.9888,32.912,0.19931,68.56,0.8700,REM,0,0,0,0
679.406250,0.1189,-0.0343,0.0452,0.9885,32.912,0.19919,68.53,0.8700,REM,0,0,0,0
679.421875,0.0981,-0.0348,0.0449,0.9882,32.912,0.19906,68.50,0.8700,REM,0,0,0,0
679.437500,0.0763,-0.0354,0.0446,0.9879,32.912,0.19894,68.48,0.8700,REM,0,0,0,0
679.453125,0.0537,-0.0359,0.0443,0.9876,32.912,0.19882,68.45,0.8700,REM,0,0,0,0
679.468750,0.0305,-0.0364,0.0440,0.9873,32.912,0.19869,68.43,0.8700,REM,0,0,0,0
679.484375,0.0070,-0.0369,0.0437,0.9870,32.912,0.19857,68.40,0.8700,REM,0,0,0,0
679.500000,-0.0164,-0.0374,0.0434,0.9867,32.912,0.19844,68.37,0.8700,REM,0,0,0,0
679.515625,-0.0395,-0.0379,0.0431,0.9863,32.912,0.19831,68.35,0.8700,REM,0,0,0,0
679.531250,-0.0619,-0.0384,0.0428,0.9860,32.912,0.19818,68.32,0.8700,REM,0,0,0,0
679.546875,-0.0836,-0.0389,0.0425,0.9857,32.912,0.19806,68.30,0.8701,REM,0,0,0,0
679.562500,-0.1040,-0.0394,0.0422,0.9854,32.912,0.19793,68.27,0.8701,REM,0,0,0,0
679.578125,-0.1231,-0.0399,0.0419,0.9851,32.912,0.19780,68.24,0.8701,REM,0,0,0,0
679.593750,-0.1405,-0.0404,0.0416,0.9848,32.912,0.19767,68.21,0.8702,REM,0,0,0,0
679.609375,-0.1562,-0.0409,0.0413,0.9845,32.912,0.19754,68.19,0.8702,REM,0,0,0,0
679.625000,-0.1698,-0.0414,0.0409,0.9843,32.912,0.19741,68.16,0.8702,REM,0,0,0,0
679.640625,-0.1812,-0.0419,0.0406,0.9841,32.912,0.19728,68.13,0.8703,REM,0,0,0,0
679.656250,-0.1903,-0.0423,0.0403,0.9838,32.912,0.19715,68.11,0.8703,REM,0,0,0,0
679.671875,-0.1969,-0.0428,0.0399,0.9837,32.912,0.19702,68.08,0.8704,REM,0,0,0,0
679.687500,-0.2011,-0.0433,0.0396,0.9835,32.912,0.19689,68.05,0.8704,REM,0,0,0,0
679.703125,-0.2027,-0.0437,0.0393,0.9834,32.912,0.19676,68.03,0.8705,REM,0,0,0,0
679.718750,-0.2018,-0.0442,0.0389,0.9833,32.912,0.19663,68.00,0.8706,REM,0,0,0,0
679.734375,-0.1984,-0.0446,0.0386,0.9832,32.912,0.19650,67.97,0.8706,REM,0,0,0,0
679.750000,-0.1924,-0.0451,0.0382,0.9832,32.912,0.19637,67.95,0.8707,REM,0,0,0,0
679.765625,-0.1841,-0.0455,0.0379,0.9831,32.912,0.19625,67.92,0.8708,REM,0,0,0,0
679.781250,-0.1736,-0.0459,0.0375,0.9832,32.912,0.19612,67.89,0.8708,REM,0,0,0,0
679.796875,-0.1609,-0.0464,0.0372,0.9832,32.912,0.19599,67.87,0.8709,REM,0,0,0,0
679.812500,-0.1463,-0.0468,0.0368,0.9833,32.912,0.19586,67.84,0.8710,REM,0,0,0,0
679.828125,-0.1299,-0.0472,0.0365,0.9834,32.912,0.19574,67.81,0.8711,REM,0,0,0,0
679.843750,-0.1120,-0.0476,0.0361,0.9835,32.912,0.19561,67.79,0.8712,REM,0,0,0,0
679.859375,-0.0927,-0.0480,0.0357,0.9836,32.912,0.19549,67.76,0.8713,REM,0,0,0,0
679.875000,-0.0725,-0.0483,0.0354,0.9838,32.912,0.19536,67.73,0.8714,REM,0,0,0,0
679.890625,-0.0515,-0.0487,0.0350,0.9840,32.912,0.19524,67.71,0.8715,REM,0,0,0,0
679.906250,-0.0300,-0.0491,0.0346,0.9842,32.912,0.19511,67.68,0.8716,REM,0,0,0,0
